,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
C1,C2,X RArm,Y RArm,Z RArm,X RLeg,Y RLeg,Z RLeg,X LLeg,Y LLeg,Z LLeg,X LArm,Y LArm,Z LArm,X Torso,Y Torso,Z Torso,X Head,Y Head,Z Head
,,0.07649793475866318,-0.13174457848072052,0.23175382614135742,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.07854604721069336,0.11012076586484909,0.24201294779777527,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.07688570022583008,-0.13167810440063477,0.2319239377975464,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.07893428206443787,0.11004364490509033,0.2421838343143463,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.07740235328674316,-0.13158999383449554,0.2321520298719406,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.07945173978805542,0.1099412590265274,0.24241317808628082,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.07778962701559067,-0.13152426481246948,0.23232413828372955,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.07983967661857605,0.10986477136611938,0.24258625507354736,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.07830572128295898,-0.13143718242645264,0.23255494236946106,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.08022752404212952,0.10978849977254868,0.2427603006362915,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.07882151007652283,-0.13135060667991638,0.2327873706817627,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.08074450492858887,0.10968714952468872,0.24299386143684387,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.07920815050601959,-0.13128606975078583,0.2329626977443695,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.08126136660575867,0.10958623886108398,0.24322913587093353,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.07959462702274323,-0.13122181594371796,0.23313891887664795,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.08164890110492706,0.10951078683137894,0.24340669810771942,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.08010969310998917,-0.13113664090633392,0.23337526619434357,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.08203637599945068,0.1094355508685112,0.2435852587223053,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.08049578964710236,-0.13107310235500336,0.23355361819267273,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.08242373168468475,0.10936054587364197,0.24376477301120758,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.08088178187608719,-0.13100989162921906,0.23373281955718994,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.08294013142585754,0.10926087945699692,0.24400566518306732,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.0813961774110794,-0.13092611730098724,0.2339731752872467,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.09299299120903015,0.10738968849182129,0.2490646094083786,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.0980941653251648,-0.12850552797317505,0.24276739358901978,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.10060974210500717,0.10619174689054489,0.2534322738647461,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.09847593307495117,-0.1284557580947876,0.24299199879169464,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.10121345520019531,0.10614447295665741,0.2538062632083893,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.0989033579826355,-0.12840116024017334,0.24324794113636017,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.1016647070646286,0.106109619140625,0.2540876865386963,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.09939593076705933,-0.12835705280303955,0.24354898929595947,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.10211518406867981,0.10607488453388214,0.25437021255493164,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.10001805424690247,-0.12832346558570862,0.2439309060573578,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.10256506502628326,0.10604017227888107,0.2546539604663849,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.1004723608493805,-0.12830638885498047,0.24421145021915436,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.10301448404788971,0.10600541532039642,0.2549389600753784,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.10092158615589142,-0.1282922625541687,0.24449042975902557,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.10346348583698273,0.10597054660320282,0.2552253305912018,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.10166490077972412,-0.1282714158296585,0.24495534598827362,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.10436030477285385,0.10590048879384995,0.2558020353317261,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.10210919380187988,-0.12825952470302582,0.24523526430130005,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.10480812937021255,0.10586530715227127,0.2560924291610718,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.10255277901887894,-0.12824782729148865,0.2455163151025772,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.10540460050106049,0.10581818222999573,0.25648167729377747,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.10332568734884262,-0.12823206186294556,0.24600906670093536,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.10585151612758636,0.10578272491693497,0.2567752003669739,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.10377912223339081,-0.1282230168581009,0.246300607919693,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.10629802942276001,0.10574713349342346,0.2570700943470001,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.10437485575675964,-0.1282111406326294,0.24668630957603455,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.10704129934310913,0.10568753629922867,0.2575645446777344,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.1048184335231781,-0.128202423453331,0.24697545170783997,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.10748670250177383,0.1056516245007515,0.25786301493644714,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.10540771484375,-0.12819091975688934,0.24736204743385315,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.1079317256808281,0.10561561584472656,0.25816288590431213,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.10599565505981445,-0.12817952036857605,0.24775055050849915,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.10867241770029068,0.10555529594421387,0.25866562128067017,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.10643595457077026,-0.12817099690437317,0.24804335832595825,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.10911627113819122,0.10551895201206207,0.2589690685272217,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.10687580704689026,-0.12816248834133148,0.24833744764328003,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.10941193252801895,0.1054946780204773,0.25917214155197144,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.10731516778469086,-0.1281539797782898,0.24863281846046448,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.11000263690948486,0.10544593632221222,0.25958001613616943,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.10775415599346161,-0.1281455159187317,0.24892950057983398,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.11044511944055557,0.10540927201509476,0.25988754630088806,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.10819274187088013,-0.1281370222568512,0.24922753870487213,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.11088715493679047,0.10537247359752655,0.26019638776779175,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.1089228093624115,-0.12812291085720062,0.24972718954086304,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.11162285506725311,0.10531088709831238,0.2607141435146332,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.10950601100921631,-0.12811163067817688,0.2501295506954193,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.11206363141536713,0.1052737683057785,0.2610265910625458,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.10994289815425873,-0.12810318171977997,0.2504328787326813,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.11265059560537338,0.1052241101861,0.2614453136920929,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.11037938296794891,-0.12809474766254425,0.2507375478744507,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.11309022456407547,0.10518675297498703,0.2617608904838562,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.11096066236495972,-0.1280835121870041,0.25114578008651733,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.11352938413619995,0.1051492765545845,0.26207783818244934,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.11139613389968872,-0.12807509303092957,0.2514535188674927,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.11411413550376892,0.1050991490483284,0.262502521276474,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.11226564645767212,-0.12805822491645813,0.2520729899406433,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.11484380066394806,0.10503621399402618,0.2630367577075958,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.11269975453615189,-0.12804986536502838,0.2523847222328186,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.11528091132640839,0.10499829053878784,0.26335909962654114,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.11313336342573166,-0.12804147601127625,0.25269773602485657,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.1158628836274147,0.10494756698608398,0.2637909948825836,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.11356650292873383,-0.1280331313610077,0.253012090921402,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.11629871279001236,0.10490941256284714,0.26411643624305725,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.11399915814399719,-0.12802475690841675,0.25332778692245483,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.11673405021429062,0.10487114638090134,0.2644432485103607,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.11457526683807373,-0.12801361083984375,0.2537507116794586,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.11731364578008652,0.10481996089220047,0.26488110423088074,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.11515052616596222,-0.12800253927707672,0.2541760504245758,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.11777622997760773,0.10478319972753525,0.26523247361183167,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.11558136343955994,-0.12799420952796936,0.25449660420417786,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.11822360754013062,0.10474705696105957,0.2655746340751648,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.11601172387599945,-0.1279859095811844,0.2548184096813202,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.11880894750356674,0.10469961166381836,0.2660254240036011,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.11672782897949219,-0.12797212600708008,0.2553577721118927,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.1305849701166153,0.104021355509758,0.27587953209877014,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.12815304100513458,-0.1280994862318039,0.2646673321723938,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.1310063600540161,0.10400326550006866,0.2762611210346222,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.12857230007648468,-0.12811025977134705,0.26503536105155945,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.13142701983451843,0.10398512333631516,0.2766440808773041,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.1291303187608719,-0.12812471389770508,0.26552826166152954,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.13184694945812225,0.10396692156791687,0.2770284414291382,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.12954804301261902,-0.12813563644886017,0.26589950919151306,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.1427551805973053,0.10346271097660065,0.28779327869415283,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.1402861624956131,-0.1284400224685669,0.2761665880680084,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.14315247535705566,0.10344310849905014,0.2882160246372223,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.1408153772354126,-0.12845630943775177,0.2767113447189331,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.1435489058494568,0.10342343896627426,0.2886401414871216,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.14121125638484955,-0.1284686028957367,0.2771214246749878,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.14407610893249512,0.10339715331792831,0.28920769691467285,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.14160631597042084,-0.128480926156044,0.2775328457355499,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.14447034895420074,0.10337738692760468,0.28963497281074524,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.1421317160129547,-0.1284974366426468,0.2780834436416626,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.14486370980739594,0.10335756093263626,0.2900635898113251,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.14252474904060364,-0.12850987911224365,0.27849793434143066,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.14538675546646118,0.1033310517668724,0.29063716530799866,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.14304743707180023,-0.12852655351161957,0.27905264496803284,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.15289872884750366,0.10293012857437134,0.2993721663951874,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.15056771039962769,-0.12878207862377167,0.2875042259693146,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.15327009558677673,0.10290923714637756,0.2998298406600952,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.15106408298015594,-0.12880007922649384,0.28809526562690735,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.1537635624408722,0.10288132727146149,0.300442099571228,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.15143521130084991,-0.12881362438201904,0.28853994607925415,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.1541323959827423,0.10286034643650055,0.3009028136730194,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
,,0.1518053114414215,-0.12882721424102783,0.288985937833786,-0.004492956213653088,-0.06762149930000305,-0.005256716161966324,-0.004519834648817778,0.06761971116065979,2.3469328880310059e-07,0.15450018644332886,0.10283931344747543,0.3013647794723511,-0.01056874543428421,-0.01288803294301033,0.3288782835006714,-0.011127166450023651,-0.017801541835069656,0.4552815854549408
