,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
C1,C2,X RArm,Y RArm,Z RArm,X RLeg,Y RLeg,Z RLeg,X LLeg,Y LLeg,Z LLeg,X LArm,Y LArm,Z LArm,X Torso,Y Torso,Z Torso,X Head,Y Head,Z Head
,,0.05893632024526596,-0.12321357429027557,-0.10287006199359894,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.056930698454380035,0.12421003729104996,-0.10388289391994476,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.05893632024526596,-0.12321357429027557,-0.10287006199359894,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.056930698454380035,0.12421003729104996,-0.10388289391994476,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.05893632024526596,-0.12321357429027557,-0.10287006199359894,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.056930698454380035,0.12421003729104996,-0.10388289391994476,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.05893632024526596,-0.12321357429027557,-0.10287006199359894,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.056930698454380035,0.12421003729104996,-0.10388289391994476,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.05893632024526596,-0.12321357429027557,-0.10287006199359894,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.056930698454380035,0.12421003729104996,-0.10388289391994476,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.05893632024526596,-0.12321357429027557,-0.10287006199359894,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.056930698454380035,0.12421003729104996,-0.10388289391994476,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.05893632024526596,-0.12321357429027557,-0.10287006199359894,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.056930698454380035,0.12421003729104996,-0.10388289391994476,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.05893632024526596,-0.12321357429027557,-0.10287006199359894,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.056930698454380035,0.12421003729104996,-0.10388289391994476,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.05893632024526596,-0.12321357429027557,-0.10287006199359894,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.056930698454380035,0.12421003729104996,-0.10388289391994476,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.05893632024526596,-0.12321357429027557,-0.10287006199359894,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.056930698454380035,0.12421003729104996,-0.10388289391994476,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.05893632024526596,-0.12321357429027557,-0.10287006199359894,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.056930698454380035,0.12421003729104996,-0.10388289391994476,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.05893632024526596,-0.12321357429027557,-0.10287006199359894,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.056930698454380035,0.12421003729104996,-0.10388289391994476,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.05893632024526596,-0.12321357429027557,-0.10287006199359894,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.056930698454380035,0.12421003729104996,-0.10388289391994476,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.05894953012466431,-0.12323498725891113,-0.10286372154951096,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.05696670711040497,0.12422393262386322,-0.10386640578508377,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.05897145718336105,-0.12327167391777039,-0.1028532013297081,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.06515094637870789,0.12509815394878387,-0.1006077378988266,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.06382077932357788,-0.12780165672302246,-0.10085107386112213,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.06637253612279892,0.1249467208981514,-0.10018695890903473,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.06471124291419983,-0.12782782316207886,-0.10056574642658234,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.06676733493804932,0.12487035989761353,-0.10005912184715271,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.06506336480379105,-0.12778228521347046,-0.10045911371707916,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.06780076026916504,0.1246195062994957,-0.09973755478858948,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.0729166567325592,-0.1257990598678589,-0.09800219535827637,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.07574445009231567,0.1225108653306961,-0.09711307287216187,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.07407693564891815,-0.125497967004776,-0.0976102203130722,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.07650774717330933,0.12231600284576416,-0.0968412533402443,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.07484833896160126,-0.12529854476451874,-0.0973452627658844,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.07688914984464645,0.12221886962652206,-0.09670408070087433,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.07536168396472931,-0.1251661777496338,-0.0971670001745224,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.07815874367952347,0.1218969076871872,-0.0962413027882576,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.07651413232088089,-0.12487008422613144,-0.09676115214824677,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.07866574078798294,0.12176898866891861,-0.09605377912521362,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.07753558456897736,-0.12460899353027344,-0.09639479219913483,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.07980469614267349,0.12148310244083405,-0.09562675654888153,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.07817265391349792,-0.1244468092918396,-0.09616314619779587,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.08081509917974472,0.12123125046491623,-0.09524133056402206,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.07944383472204208,-0.12412480264902115,-0.09569355845451355,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.08207561075687408,0.12091946601867676,-0.09475162625312805,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.08045803010463715,-0.12386947125196457,-0.09531186521053314,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.08257906138896942,0.12079569697380066,-0.09455326199531555,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.08083771914243698,-0.12377426773309708,-0.09516733884811401,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.08308209478855133,0.12067248672246933,-0.09435351938009262,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.0817224532365799,-0.12355324625968933,-0.09482716023921967,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.08371035009622574,0.12051926553249359,-0.09410179406404495,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.08215420693159103,-0.12345024943351746,-0.09465739130973816,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.08466573804616928,0.12029978632926941,-0.0937105193734169,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.08310903608798981,-0.12324158102273941,-0.09427664428949356,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.08560486137866974,0.1201079785823822,-0.09331847727298737,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.0841638520359993,-0.1230292096734047,-0.09384850412607193,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.08626211434602737,0.11998114734888077,-0.09304052591323853,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.08468596637248993,-0.12292750179767609,-0.09363385289907455,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.0867844671010971,0.11988269537687302,-0.09281758964061737,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.08507643640041351,-0.12285226583480835,-0.0934721976518631,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.09714329987764359,0.11805643886327744,-0.08802767097949982,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.09574149549007416,-0.12092337757349014,-0.08867333829402924,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.09830576181411743,0.11786241829395294,-0.08744508028030396,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.09651131927967072,-0.120792455971241,-0.08829767256975174,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.09869319200515747,0.11779820919036865,-0.08724881708621979,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.09702438861131668,-0.12070565670728683,-0.08804506063461304,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.09959706664085388,0.11764930933713913,-0.08678685128688812,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.10470350831747055,-0.11945172399282455,-0.0840432345867157,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.10695337504148483,0.1164829209446907,-0.08280885219573975,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.10521447658538818,-0.11937127262353897,-0.08376188576221466,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.10746949911117554,0.11640402674674988,-0.08251475542783737,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.10585305839776993,-0.11927124857902527,-0.08340753614902496,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.10811462998390198,0.11630593985319138,-0.08214431256055832,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.10636378079652786,-0.11919164657592773,-0.08312193304300308,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.1086307018995285,0.11622787266969681,-0.081845723092556,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.10674679279327393,-0.11913221329450607,-0.08290648460388184,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.10913717746734619,0.11615987867116928,-0.08154238760471344,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.10725735127925873,-0.11905328929424286,-0.08261758089065552,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.10977371037006378,0.11610382050275803,-0.08115863054990768,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.10776783525943756,-0.1189747080206871,-0.0823267325758934,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.11039046943187714,0.11606358736753464,-0.0807838886976242,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.10827822983264923,-0.11889652162790298,-0.08203396201133728,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.11099886894226074,0.1160290390253067,-0.08041128516197205,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.10878853499889374,-0.11881869286298752,-0.08173926174640656,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.11160352826118469,0.11599652469158173,-0.08003813773393631,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.10942227393388748,-0.11873393505811691,-0.08136153221130371,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.11220631003379822,0.11596469581127167,-0.07966333627700806,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.11005358397960663,-0.11868021637201309,-0.08098016679286957,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.11280794441699982,0.11593301594257355,-0.07928642630577087,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.1105116605758667,-0.11865071207284927,-0.08070148527622223,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.11325861513614655,0.11590926349163055,-0.0790022611618042,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.11111324280500412,-0.11861702799797058,-0.08033300191164017,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.11385888606309891,0.11587750911712646,-0.0786212831735611,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.11170987784862518,-0.11858589202165604,-0.07996474951505661,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.11445845663547516,0.11584565788507462,-0.07823793590068817,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.11230412870645523,-0.11855563521385193,-0.07959523797035217,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.1150573343038559,0.115813709795475,-0.07785217463970184,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.11274894326925278,-0.11853311955928802,-0.07931682467460632,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.11550603806972504,0.11578967422246933,-0.07756131887435913,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.11337020993232727,-0.11850520968437195,-0.07892580330371857,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.11610372364521027,0.11575749516487122,-0.07717131823301315,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.11397874355316162,-0.11847809702157974,-0.07853949069976807,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.11684983968734741,0.11571712046861649,-0.07668044418096542,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.11457617580890656,-0.11845137923955917,-0.07815717160701752,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.1172969788312912,0.11569279432296753,-0.07638411968946457,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.11531676352024078,-0.11841832846403122,-0.07767912745475769,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.11804129928350449,0.11565214395523071,-0.07588722556829453,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.1159069836139679,-0.1183919608592987,-0.0772949680685997,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.1298280954360962,0.11499498039484024,-0.06738246977329254,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.12768441438674927,-0.11784347891807556,-0.06901727616786957,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.1309824138879776,0.11493630707263947,-0.06648047268390656,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.12882867455482483,-0.11778778582811356,-0.06814740598201752,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.1416260302066803,0.11472900956869125,-0.057488005608320236,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.1392747163772583,-0.11763923615217209,-0.05956516042351723,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.14964741468429565,0.11466502398252487,-0.04984463006258011,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.14726205170154572,-0.11757174879312515,-0.05218616500496864,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.15993133187294006,0.11458079516887665,-0.03875364363193512,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.16476890444755554,-0.11740761250257492,-0.0329282209277153,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.1676272749900818,0.11451561748981476,-0.02929782122373581,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.16525375843048096,-0.11740268766880035,-0.03232184052467346,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.1679878681898117,0.11451250314712524,-0.02882639691233635,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.16561616957187653,-0.11739897727966309,-0.03186560049653053,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.16858631372451782,0.11450734734535217,-0.02803787961602211,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.1660977005958557,-0.11739405244588852,-0.0312553234398365,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.1689438819885254,0.11450423300266266,-0.027563108131289482,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.16657733917236328,-0.11738909780979156,-0.03064289316534996,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.16930028796195984,0.11450114846229553,-0.02708708867430687,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.16693583130836487,-0.1173853948712349,-0.0301821269094944,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.169773668050766,0.11449702829122543,-0.026450468227267265,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.16729319095611572,-0.11738166213035583,-0.02972012385725975,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.17012737691402435,0.11449393630027771,-0.025971511378884315,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.16776801645755768,-0.11737670749425888,-0.02910221368074417,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.1705971658229828,0.11448982357978821,-0.025331003591418266,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.16824087500572205,-0.11737176030874252,-0.028482144698500633,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.1709481179714203,0.11448675394058228,-0.02484920620918274,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.16859424114227295,-0.11736802756786346,-0.028015661984682083,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.17141424119472504,0.11448264867067337,-0.02420487254858017,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.16906362771987915,-0.11736305058002472,-0.027391819283366203,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.17199388146400452,0.11447754502296448,-0.02339642122387886,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.16964758932590485,-0.11735683679580688,-0.026608990505337715,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.17245522141456604,0.11447346955537796,-0.022747190669178963,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.1699964553117752,-0.11735309660434723,-0.02613767795264721,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.17279979586601257,0.11447040736675262,-0.02225889079272747,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.17045985162258148,-0.11734811961650848,-0.025507431477308273,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.1731431931257248,0.11446736752986908,-0.021769355982542038,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.170921191573143,-0.11734313517808914,-0.024875037372112274,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.17359912395477295,0.11446330696344376,-0.021114762872457504,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.1712658703327179,-0.11733939498662949,-0.024399351328611374,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.17393964529037476,0.11446025967597961,-0.02062241919338703,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.18001428246498108,-0.11723881214857101,-0.011288700625300407,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.1825486272573471,0.11438091099262238,-0.007064454257488251,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.18032503128051758,-0.11723502725362778,-0.010781589895486832,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.18295425176620483,0.11437702178955078,-0.0063656289130449295,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.18084006011486053,-0.11722869426012039,-0.009934024885296822,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.18345782160758972,0.11437219381332397,-0.005489364266395569,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.1812494844198227,-0.11722361296415329,-0.009253829717636108,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.18375809490680695,0.11436928808689117,-0.00496218167245388,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
,,0.18155497312545776,-0.11721982806921005,-0.008742423728108406,0.004597784020006657,-0.06767167896032333,-0.33178046345710754,0.004597784020006657,0.06767167896032333,-0.33178046345710754,0.18415631353855133,0.11436545103788376,-0.004257639870047569,0.0,0.0,0.0,0.0,0.0,0.1264999955892563
